06/20/07	17:00	1.34160	1.34260	1.34140	1.34250	362
06/20/07	18:00	1.34260	1.34280	1.34190	1.34250	157
06/20/07	19:00	1.34260	1.34260	1.34160	1.34170	161
06/20/07	20:00	1.34160	1.34200	1.34140	1.34170	134
06/20/07	21:00	1.34180	1.34180	1.34040	1.34060	174
06/20/07	22:00	1.34070	1.34070	1.33950	1.34030	270
06/20/07	23:00	1.34040	1.34080	1.33980	1.34000	140
06/21/07	00:00	1.33990	1.34010	1.33930	1.33930	103
06/21/07	01:00	1.33920	1.34000	1.33910	1.33980	94
06/21/07	02:00	1.33970	1.33990	1.33830	1.33860	257
06/21/07	03:00	1.33870	1.33930	1.33840	1.33930	130
06/21/07	04:00	1.33940	1.33940	1.33890	1.33930	124
06/21/07	05:00	1.33940	1.33960	1.33920	1.33950	71
06/21/07	06:00	1.33940	1.33970	1.33910	1.33930	66
06/21/07	07:00	1.33910	1.34010	1.33900	1.33990	152
06/21/07	08:00	1.33970	1.34040	1.33920	1.34010	386
06/21/07	09:00	1.34020	1.34030	1.33710	1.33790	645
06/21/07	10:00	1.33780	1.33890	1.33780	1.33850	228
06/21/07	11:00	1.33860	1.33870	1.33740	1.33790	236
06/21/07	12:00	1.33780	1.33830	1.33760	1.33800	134
06/21/07	13:00	1.33790	1.33890	1.33720	1.33840	399
06/21/07	14:00	1.33850	1.34060	1.33850	1.34020	548
06/21/07	15:00	1.34030	1.34030	1.33920	1.33970	397
06/21/07	16:00	1.33980	1.34000	1.33930	1.33980	237
06/21/07	17:00	1.33990	1.34040	1.33960	1.33960	232
06/21/07	18:00	1.33950	1.33980	1.33880	1.33930	327
06/21/07	19:00	1.33920	1.33960	1.33910	1.33930	112
06/21/07	20:00	1.33920	1.33920	1.33840	1.33870	210
06/21/07	21:00	1.33860	1.33890	1.33860	1.33880	130
06/21/07	22:00	1.33890	1.33920	1.33860	1.33880	156
06/21/07	23:00	1.33870	1.33950	1.33830	1.33860	109
06/22/07	00:00	1.33870	1.33930	1.33870	1.33910	51
06/22/07	01:00	1.33920	1.33920	1.33870	1.33900	62
06/22/07	02:00	1.33890	1.33890	1.33810	1.33850	141
06/22/07	03:00	1.33840	1.33860	1.33820	1.33830	66
06/22/07	04:00	1.33820	1.33890	1.33820	1.33890	62
06/22/07	05:00	1.33880	1.33950	1.33880	1.33920	85
06/22/07	06:00	1.33930	1.33930	1.33910	1.33920	22
06/22/07	07:00	1.33930	1.34010	1.33920	1.34000	136
06/22/07	08:00	1.34010	1.34240	1.34000	1.34120	465
06/22/07	09:00	1.34110	1.34130	1.34030	1.34040	246
06/22/07	10:00	1.34050	1.34210	1.33950	1.34200	355
06/22/07	11:00	1.34190	1.34290	1.34140	1.34230	335
06/22/07	12:00	1.34220	1.34280	1.34200	1.34260	190
06/22/07	13:00	1.34270	1.34410	1.34250	1.34350	375
06/22/07	14:00	1.34340	1.34680	1.34330	1.34620	691
06/22/07	15:00	1.34610	1.34640	1.34540	1.34550	289
06/22/07	16:00	1.34560	1.34660	1.34170	1.34270	579
06/22/07	17:00	1.34260	1.34410	1.34220	1.34360	396
06/22/07	18:00	1.34350	1.34510	1.34350	1.34500	190
06/22/07	19:00	1.34510	1.34640	1.34500	1.34590	193
06/22/07	20:00	1.34580	1.34670	1.34550	1.34650	212
06/22/07	21:00	1.34660	1.34680	1.34620	1.34660	149
06/22/07	22:00	1.34650	1.34700	1.34640	1.34690	93
06/25/07	00:00	1.34670	1.34680	1.34630	1.34630	75
06/25/07	01:00	1.34640	1.34670	1.34570	1.34630	89
06/25/07	02:00	1.34620	1.34720	1.34620	1.34710	198
06/25/07	03:00	1.34700	1.34730	1.34650	1.34670	94
06/25/07	04:00	1.34680	1.34690	1.34610	1.34650	83
06/25/07	05:00	1.34640	1.34670	1.34620	1.34650	30
06/25/07	06:00	1.34660	1.34690	1.34650	1.34650	57
06/25/07	07:00	1.34660	1.34660	1.34560	1.34570	116
06/25/07	08:00	1.34560	1.34610	1.34500	1.34550	219
06/25/07	09:00	1.34560	1.34560	1.34380	1.34440	183
06/25/07	10:00	1.34450	1.34540	1.34430	1.34530	312
06/25/07	11:00	1.34540	1.34610	1.34510	1.34590	185
06/25/07	12:00	1.34580	1.34630	1.34530	1.34580	194
06/25/07	13:00	1.34590	1.34640	1.34520	1.34640	196
06/25/07	14:00	1.34630	1.34650	1.34540	1.34640	259
06/25/07	15:00	1.34650	1.34700	1.34610	1.34660	271
06/25/07	16:00	1.34670	1.34700	1.34500	1.34500	309
06/25/07	17:00	1.34510	1.34520	1.34420	1.34480	341
06/25/07	18:00	1.34500	1.34570	1.34480	1.34570	119
06/25/07	19:00	1.34580	1.34590	1.34560	1.34580	81
06/25/07	20:00	1.34590	1.34670	1.34540	1.34650	133
06/25/07	21:00	1.34670	1.34730	1.34630	1.34630	131
06/25/07	22:00	1.34640	1.34640	1.34590	1.34620	97
06/25/07	23:00	1.34610	1.34630	1.34590	1.34620	51
06/26/07	00:00	1.34630	1.34660	1.34610	1.34640	56
06/26/07	01:00	1.34630	1.34650	1.34620	1.34630	21
06/26/07	02:00	1.34620	1.34640	1.34540	1.34570	138
06/26/07	03:00	1.34580	1.34600	1.34540	1.34590	88
06/26/07	04:00	1.34600	1.34630	1.34570	1.34620	95
06/26/07	05:00	1.34630	1.34650	1.34610	1.34640	64
06/26/07	06:00	1.34630	1.34650	1.34620	1.34640	54
06/26/07	07:00	1.34630	1.34650	1.34560	1.34640	108
06/26/07	08:00	1.34650	1.34670	1.34470	1.34480	376
06/26/07	09:00	1.34490	1.34540	1.34310	1.34510	403
06/26/07	10:00	1.34500	1.34540	1.34440	1.34540	259
06/26/07	11:00	1.34530	1.34540	1.34420	1.34450	316
06/26/07	12:00	1.34460	1.34640	1.34450	1.34610	246
06/26/07	13:00	1.34620	1.34700	1.34550	1.34550	289
06/26/07	14:00	1.34560	1.34780	1.34550	1.34670	365
06/26/07	15:00	1.34680	1.34740	1.34630	1.34670	404
06/26/07	16:00	1.34680	1.34730	1.34550	1.34600	487
06/26/07	17:00	1.34590	1.34680	1.34580	1.34670	303
06/26/07	18:00	1.34660	1.34690	1.34600	1.34670	156
06/26/07	19:00	1.34680	1.34690	1.34660	1.34660	73
06/26/07	20:00	1.34650	1.34680	1.34630	1.34670	121
06/26/07	21:00	1.34680	1.34690	1.34600	1.34610	127
06/26/07	22:00	1.34600	1.34610	1.34510	1.34530	104
06/26/07	23:00	1.34520	1.34580	1.34510	1.34580	88
06/27/07	00:00	1.34570	1.34580	1.34460	1.34460	88
06/27/07	01:00	1.34470	1.34500	1.34390	1.34490	152
06/27/07	02:00	1.34500	1.34530	1.34430	1.34470	210
06/27/07	03:00	1.34460	1.34470	1.34410	1.34450	114
06/27/07	04:00	1.34460	1.34460	1.34420	1.34440	121
06/27/07	05:00	1.34450	1.34450	1.34380	1.34390	68
06/27/07	06:00	1.34380	1.34420	1.34340	1.34390	196
06/27/07	07:00	1.34400	1.34430	1.34330	1.34350	208
06/27/07	08:00	1.34340	1.34390	1.34190	1.34300	533
06/27/07	09:00	1.34290	1.34330	1.34140	1.34290	481
06/27/07	10:00	1.34300	1.34370	1.34250	1.34250	372
06/27/07	11:00	1.34260	1.34430	1.34260	1.34330	406
06/27/07	12:00	1.34340	1.34400	1.34320	1.34400	235
06/27/07	13:00	1.34390	1.34480	1.34310	1.34330	255
06/27/07	14:00	1.34320	1.34550	1.34320	1.34350	491
06/27/07	15:00	1.34340	1.34460	1.34330	1.34430	274
06/27/07	16:00	1.34420	1.34440	1.34280	1.34290	372
06/27/07	17:00	1.34300	1.34380	1.34290	1.34320	247
06/27/07	18:00	1.34310	1.34420	1.34310	1.34410	144
06/27/07	19:00	1.34420	1.34480	1.34390	1.34420	169
06/27/07	20:00	1.34430	1.34470	1.34380	1.34430	157
06/27/07	21:00	1.34440	1.34480	1.34410	1.34480	137
06/27/07	22:00	1.34470	1.34530	1.34460	1.34530	155
06/27/07	23:00	1.34520	1.34540	1.34490	1.34510	107
06/28/07	00:00	1.34520	1.34550	1.34510	1.34540	81
06/28/07	01:00	1.34530	1.34540	1.34520	1.34540	98
06/28/07	02:00	1.34550	1.34550	1.34500	1.34550	84
06/28/07	03:00	1.34540	1.34560	1.34520	1.34550	90
06/28/07	04:00	1.34560	1.34590	1.34540	1.34580	63
06/28/07	05:00	1.34590	1.34640	1.34580	1.34620	102
06/28/07	06:00	1.34610	1.34630	1.34550	1.34560	96
06/28/07	07:00	1.34570	1.34620	1.34560	1.34620	169
06/28/07	08:00	1.34610	1.34810	1.34580	1.34680	610
06/28/07	09:00	1.34670	1.34700	1.34410	1.34500	397
06/28/07	10:00	1.34490	1.34560	1.34480	1.34530	330
06/28/07	11:00	1.34540	1.34670	1.34470	1.34630	224
