02/09/09	15:30	1.49618	1.49655	1.49370	1.49510	2514
02/09/09	16:00	1.49509	1.49509	1.48765	1.48791	2287
02/09/09	16:30	1.48790	1.49175	1.48511	1.49125	2200
02/09/09	17:00	1.49140	1.49855	1.49026	1.49468	1981
02/09/09	17:30	1.49474	1.49650	1.49136	1.49307	1656
02/09/09	18:00	1.49313	1.49489	1.49184	1.49413	972
02/09/09	18:30	1.49418	1.49640	1.49263	1.49460	1027
02/09/09	19:00	1.49465	1.49470	1.49283	1.49393	709
02/09/09	19:30	1.49388	1.49397	1.49163	1.49397	633
02/09/09	20:00	1.49392	1.49436	1.48918	1.48985	907
02/09/09	20:30	1.48995	1.49184	1.48926	1.49150	771
02/09/09	21:00	1.49140	1.49176	1.48885	1.49056	784
02/09/09	21:30	1.49051	1.49256	1.48992	1.49097	727
02/09/09	22:00	1.49090	1.49180	1.49043	1.49070	208
02/09/09	22:30	1.49080	1.49191	1.48959	1.48959	278
02/09/09	23:00	1.48955	1.49150	1.48843	1.48905	164
02/09/09	23:30	1.48855	1.49015	1.48795	1.48858	79
02/10/09	00:00	1.48925	1.49120	1.48885	1.48965	275
02/10/09	00:30	1.48975	1.49005	1.48481	1.48510	477
02/10/09	01:00	1.48505	1.48680	1.48160	1.48190	702
02/10/09	01:30	1.48185	1.48272	1.48012	1.48075	794
02/10/09	02:00	1.48081	1.48370	1.47699	1.48242	1083
02/10/09	02:30	1.48236	1.48336	1.47844	1.48065	732
02/10/09	03:00	1.48050	1.48697	1.47950	1.48600	639
02/10/09	03:30	1.48595	1.48635	1.48305	1.48540	387
02/10/09	04:00	1.48527	1.48605	1.48310	1.48528	604
02/10/09	04:30	1.48520	1.48520	1.47957	1.48077	832
02/10/09	05:00	1.48079	1.48271	1.48000	1.48045	542
02/10/09	05:30	1.48055	1.48435	1.48054	1.48285	474
02/10/09	06:00	1.48290	1.48341	1.48131	1.48138	462
