02/03/09	19:00	1.14820	1.14899	1.14655	1.14899	1419
02/03/09	19:30	1.14898	1.14905	1.14677	1.14703	1124
02/03/09	20:00	1.14700	1.14715	1.14229	1.14360	1607
02/03/09	20:30	1.14353	1.14520	1.14240	1.14440	555
02/03/09	21:00	1.14450	1.14450	1.14060	1.14150	296
02/03/09	21:30	1.14140	1.14280	1.14010	1.14240	327
02/03/09	22:00	1.14250	1.14280	1.14150	1.14270	187
02/03/09	22:30	1.14260	1.14360	1.14200	1.14210	375
02/03/09	23:00	1.14240	1.14311	1.14150	1.14308	254
02/03/09	23:30	1.14303	1.14536	1.14261	1.14405	735
02/04/09	00:00	1.14425	1.14425	1.14153	1.14210	489
02/04/09	00:30	1.14212	1.14434	1.14189	1.14425	555
02/04/09	01:00	1.14433	1.14634	1.14422	1.14521	757
02/04/09	01:30	1.14528	1.14710	1.14424	1.14627	1098
02/04/09	02:00	1.14625	1.14742	1.14565	1.14698	964
02/04/09	02:30	1.14697	1.14796	1.14610	1.14645	819
02/04/09	03:00	1.14641	1.14646	1.14437	1.14475	823
02/04/09	03:30	1.14478	1.14580	1.14375	1.14409	797
02/04/09	04:00	1.14420	1.14623	1.14413	1.14545	692
02/04/09	04:30	1.14548	1.14720	1.14466	1.14505	784
02/04/09	05:00	1.14504	1.14687	1.14456	1.14683	422
02/04/09	05:30	1.14682	1.14687	1.14584	1.14627	748
02/04/09	06:00	1.14630	1.14632	1.14301	1.14414	694
02/04/09	06:30	1.14416	1.14446	1.14228	1.14355	698
02/04/09	07:00	1.14366	1.14427	1.14231	1.14316	745
02/04/09	07:30	1.14314	1.14386	1.14099	1.14339	1608
02/04/09	08:00	1.14340	1.14554	1.14152	1.14421	2055
02/04/09	08:30	1.14420	1.14722	1.14417	1.14636	2546
02/04/09	09:00	1.14625	1.14679	1.14462	1.14549	2114
02/04/09	09:30	1.14546	1.15092	1.14528	1.15053	2692
02/04/09	10:00	1.15055	1.15406	1.15036	1.15402	2684
02/04/09	10:30	1.15404	1.15459	1.15128	1.15265	2061
02/04/09	11:00	1.15267	1.15305	1.14980	1.15042	1853
02/04/09	11:30	1.15051	1.15417	1.15040	1.15285	2020
02/04/09	12:00	1.15284	1.15940	1.15241	1.15909	2893
02/04/09	12:30	1.15910	1.16227	1.15907	1.15950	2385
02/04/09	13:00	1.15948	1.16164	1.15931	1.16149	1857
02/04/09	13:30	1.16155	1.16348	1.15911	1.16118	2339
02/04/09	14:00	1.16127	1.16253	1.15836	1.15870	3044
02/04/09	14:30	1.15875	1.16065	1.15730	1.15834	3285
02/04/09	15:00	1.15833	1.15945	1.15568	1.15865	2859
02/04/09	15:30	1.15866	1.16090	1.15685	1.15840	2914
02/04/09	16:00	1.15830	1.15842	1.15455	1.15650	3942
02/04/09	16:30	1.15654	1.15816	1.15536	1.15662	3199
02/04/09	17:00	1.15655	1.16083	1.15614	1.15843	3337
02/04/09	17:30	1.15837	1.15923	1.15719	1.15775	2216
02/04/09	18:00	1.15778	1.15909	1.15760	1.15869	1593
02/04/09	18:30	1.15873	1.16067	1.15832	1.15895	1298
02/04/09	19:00	1.15894	1.16013	1.15876	1.15909	860
02/04/09	19:30	1.15904	1.16109	1.15857	1.16025	1240
02/04/09	20:00	1.16028	1.16209	1.15965	1.16051	1699
02/04/09	20:30	1.16050	1.16054	1.15820	1.15836	861
02/04/09	21:00	1.15826	1.15952	1.15767	1.15856	535
02/04/09	21:30	1.15855	1.15875	1.15707	1.15780	577
02/04/09	22:00	1.15790	1.16010	1.15788	1.15986	350
02/04/09	22:30	1.15984	1.15986	1.15771	1.15810	316
02/04/09	23:00	1.15798	1.15940	1.15780	1.15878	238
02/04/09	23:30	1.15873	1.16086	1.15785	1.15970	230
02/05/09	00:00	1.15980	1.16015	1.15855	1.15856	271
02/05/09	00:30	1.15860	1.15924	1.15745	1.15780	318
02/05/09	01:00	1.15775	1.16078	1.15770	1.16000	674
02/05/09	01:30	1.16001	1.16122	1.15920	1.16117	689
02/05/09	02:00	1.16110	1.16203	1.15900	1.16011	878
02/05/09	02:30	1.16016	1.16016	1.15863	1.15944	423
02/05/09	03:00	1.15949	1.16043	1.15930	1.16000	211
02/05/09	03:30	1.16009	1.16122	1.16000	1.16095	348
02/05/09	04:00	1.16090	1.16129	1.16067	1.16090	158
02/05/09	04:30	1.16093	1.16095	1.15933	1.16043	442
02/05/09	05:00	1.16039	1.16043	1.15889	1.15959	438
02/05/09	05:30	1.15968	1.16120	1.15954	1.16042	419
02/05/09	06:00	1.16046	1.16076	1.15914	1.15950	408
02/05/09	06:30	1.15955	1.15986	1.15852	1.15852	406
02/05/09	07:00	1.15855	1.15979	1.15833	1.15938	558
02/05/09	07:30	1.15934	1.16021	1.15874	1.16013	451
02/05/09	08:00	1.16016	1.16178	1.15884	1.15927	1209
02/05/09	08:30	1.15932	1.16031	1.15833	1.15942	1148
02/05/09	09:00	1.15948	1.16428	1.15899	1.16107	1983
02/05/09	09:30	1.16103	1.16170	1.15884	1.15990	1264
02/05/09	10:00	1.15995	1.16091	1.15888	1.15974	1394
02/05/09	10:30	1.15973	1.16019	1.15741	1.15955	1453
02/05/09	11:00	1.15959	1.16032	1.15825	1.15825	1363
02/05/09	11:30	1.15820	1.16207	1.15706	1.16149	1484
02/05/09	12:00	1.16150	1.16253	1.16061	1.16109	1248
02/05/09	12:30	1.16108	1.16191	1.16007	1.16128	904
02/05/09	13:00	1.16124	1.16260	1.15740	1.16228	2118
02/05/09	13:30	1.16233	1.16279	1.16086	1.16244	1441
02/05/09	14:00	1.16233	1.16352	1.16195	1.16309	1609
02/05/09	14:30	1.16310	1.16687	1.16266	1.16478	3063
02/05/09	15:00	1.16477	1.16662	1.16289	1.16496	2643
02/05/09	15:30	1.16502	1.16640	1.16300	1.16496	2434
02/05/09	16:00	1.16500	1.16579	1.16325	1.16355	2026
02/05/09	16:30	1.16350	1.16564	1.16343	1.16343	2219
02/05/09	17:00	1.16338	1.16465	1.16088	1.16412	2313
02/05/09	17:30	1.16416	1.16602	1.16388	1.16576	1629
02/05/09	18:00	1.16572	1.16572	1.16150	1.16349	1593
02/05/09	18:30	1.16369	1.16617	1.16365	1.16448	1245
02/05/09	19:00	1.16454	1.16644	1.16369	1.16621	1042
02/05/09	19:30	1.16616	1.16984	1.16558	1.16801	922
02/05/09	20:00	1.16806	1.16927	1.16760	1.16760	725
02/05/09	20:30	1.16756	1.17068	1.16746	1.17061	775
02/05/09	21:00	1.17055	1.17082	1.16974	1.17016	570
02/05/09	21:30	1.17015	1.17094	1.16902	1.16961	574
02/05/09	22:00	1.16958	1.17075	1.16941	1.17025	328
02/05/09	22:30	1.17027	1.17215	1.16950	1.17035	313
02/05/09	23:00	1.17025	1.17251	1.17005	1.17200	115
02/05/09	23:30	1.17205	1.17272	1.17187	1.17193	164
02/06/09	00:00	1.17195	1.17199	1.16980	1.17139	273
02/06/09	00:30	1.17121	1.17167	1.17110	1.17116	206
02/06/09	01:00	1.17121	1.17165	1.16985	1.17020	380
02/06/09	01:30	1.17030	1.17156	1.17015	1.17108	426
02/06/09	02:00	1.17115	1.17168	1.17062	1.17100	292
02/06/09	02:30	1.17112	1.17166	1.17103	1.17138	223
02/06/09	03:00	1.17148	1.17243	1.17143	1.17211	227
02/06/09	03:30	1.17210	1.17395	1.17194	1.17381	314
02/06/09	04:00	1.17380	1.17397	1.17254	1.17259	265
02/06/09	04:30	1.17263	1.17295	1.17190	1.17209	234
02/06/09	05:00	1.17215	1.17234	1.17125	1.17130	193
02/06/09	05:30	1.17135	1.17290	1.17130	1.17261	312
02/06/09	06:00	1.17265	1.17288	1.17138	1.17170	293
02/06/09	06:30	1.17173	1.17201	1.17133	1.17160	170
02/06/09	07:00	1.17155	1.17246	1.17099	1.17180	373
02/06/09	07:30	1.17175	1.17295	1.17100	1.17154	523
02/06/09	08:00	1.17165	1.17332	1.17105	1.17311	1050
02/06/09	08:30	1.17310	1.17328	1.17185	1.17270	1374
02/06/09	09:00	1.17265	1.17339	1.16931	1.17037	1565
02/06/09	09:30	1.17031	1.17205	1.16954	1.17036	1411
02/06/09	10:00	1.17031	1.17149	1.16955	1.17049	1781
02/06/09	10:30	1.17048	1.17124	1.16750	1.16905	1590
02/06/09	11:00	1.16901	1.17201	1.16865	1.17131	1393
02/06/09	11:30	1.17128	1.17321	1.17044	1.17287	1220
02/06/09	12:00	1.17305	1.17306	1.17098	1.17128	1272
02/06/09	12:30	1.17127	1.17175	1.17056	1.17169	1133
02/06/09	13:00	1.17166	1.17246	1.17022	1.17095	1147
02/06/09	13:30	1.17091	1.17243	1.17025	1.17226	1112
02/06/09	14:00	1.17231	1.17321	1.17072	1.17291	1525
02/06/09	14:30	1.17314	1.17425	1.16909	1.17052	3409
02/06/09	15:00	1.17047	1.17103	1.16658	1.16741	2921
02/06/09	15:30	1.16736	1.16971	1.16639	1.16900	2232
02/06/09	16:00	1.16896	1.16962	1.16580	1.16821	2338
02/06/09	16:30	1.16819	1.17001	1.16690	1.16890	2050
02/06/09	17:00	1.16891	1.16961	1.16706	1.16840	1942
02/06/09	17:30	1.16839	1.17010	1.16821	1.16937	1237
02/06/09	18:00	1.16934	1.17109	1.16866	1.16950	1281
02/06/09	18:30	1.16952	1.16995	1.16620	1.16764	1206
02/06/09	19:00	1.16766	1.16836	1.16534	1.16540	1118
02/06/09	19:30	1.16536	1.16536	1.15897	1.15919	1611
02/06/09	20:00	1.15924	1.16277	1.15923	1.16157	1325
02/06/09	20:30	1.16160	1.16301	1.16039	1.16266	891
02/06/09	21:00	1.16260	1.16484	1.16225	1.16315	883
02/06/09	21:30	1.16320	1.16411	1.16265	1.16349	565
02/06/09	22:00	1.16345	1.16358	1.16190	1.16253	214
02/06/09	22:30	1.16232	1.16341	1.16078	1.16105	264
02/09/09	00:00	1.15982	1.16026	1.15835	1.15984	370
02/09/09	00:30	1.15979	1.16093	1.15964	1.16063	360
02/09/09	01:00	1.16064	1.16082	1.15869	1.15916	499
02/09/09	01:30	1.15907	1.16049	1.15870	1.15890	381
02/09/09	02:00	1.15895	1.16112	1.15890	1.16069	491
02/09/09	02:30	1.16063	1.16106	1.16031	1.16038	367
02/09/09	03:00	1.16043	1.16236	1.16000	1.16236	505
02/09/09	03:30	1.16231	1.16325	1.16190	1.16287	550
02/09/09	04:00	1.16280	1.16293	1.16000	1.16041	558
02/09/09	04:30	1.16044	1.16158	1.15964	1.16144	526
02/09/09	05:00	1.16135	1.16260	1.16097	1.16126	433
02/09/09	05:30	1.16121	1.16138	1.15920	1.15925	361
