08/06/90	00:00	1.23120	1.24650	1.22740	1.24020	293
08/07/90	00:00	1.24020	1.24370	1.23050	1.23050	168
08/08/90	00:00	1.23080	1.23470	1.22120	1.22810	244
08/09/90	00:00	1.22850	1.23100	1.22410	1.22650	119
08/10/90	00:00	1.22720	1.23230	1.22230	1.22990	174
08/13/90	00:00	1.23550	1.24360	1.23410	1.24140	132
08/14/90	00:00	1.24300	1.24830	1.23830	1.24760	155
08/15/90	00:00	1.25160	1.25830	1.24790	1.25250	200
08/16/90	00:00	1.24970	1.26020	1.23960	1.25940	316
08/17/90	00:00	1.25990	1.26480	1.25500	1.26300	166
08/20/90	00:00	1.25980	1.26070	1.24840	1.25010	150
08/21/90	00:00	1.25030	1.25990	1.24500	1.24980	294
08/22/90	00:00	1.24970	1.26130	1.24870	1.25330	217
08/23/90	00:00	1.25220	1.26970	1.25170	1.26420	241
08/24/90	00:00	1.26380	1.26750	1.25280	1.25290	186
08/27/90	00:00	1.26450	1.26850	1.25380	1.25960	246
08/28/90	00:00	1.26000	1.26730	1.25480	1.25590	210
08/29/90	00:00	1.25660	1.26100	1.25470	1.25710	122
08/30/90	00:00	1.24950	1.25120	1.24520	1.25010	115
08/31/90	00:00	1.25050	1.25540	1.23870	1.24050	235
09/03/90	00:00	1.24000	1.24310	1.23260	1.23490	160
09/04/90	00:00	1.23510	1.24310	1.23280	1.23810	177
09/05/90	00:00	1.23760	1.25600	1.23680	1.25530	208
09/06/90	00:00	1.25510	1.25960	1.25240	1.25820	114
09/07/90	00:00	1.25830	1.25920	1.24640	1.24730	147
09/10/90	00:00	1.25000	1.25210	1.23400	1.23690	232
09/11/90	00:00	1.23710	1.24010	1.22500	1.23200	252
09/12/90	00:00	1.23380	1.23760	1.22760	1.22870	150
09/13/90	00:00	1.22840	1.24840	1.22610	1.24810	250
09/14/90	00:00	1.24800	1.25620	1.24390	1.24680	235
09/17/90	00:00	1.25180	1.26390	1.25170	1.26290	134
09/18/90	00:00	1.26390	1.26620	1.25570	1.26020	174
09/19/90	00:00	1.26030	1.26260	1.24200	1.24390	249
09/20/90	00:00	1.24400	1.24810	1.23400	1.24050	248
09/21/90	00:00	1.23830	1.24420	1.23750	1.24020	116
09/24/90	00:00	1.24220	1.25760	1.23830	1.25430	266
09/25/90	00:00	1.25460	1.25980	1.24280	1.24290	224
09/26/90	00:00	1.24240	1.25090	1.24120	1.24960	123
09/27/90	00:00	1.25040	1.25440	1.24370	1.25250	194
09/28/90	00:00	1.25260	1.25430	1.24680	1.24890	114
10/01/90	00:00	1.25170	1.26500	1.25170	1.25480	236
10/02/90	00:00	1.25520	1.26390	1.25240	1.26330	150
10/03/90	00:00	1.26350	1.27000	1.26030	1.26840	146
10/04/90	00:00	1.26810	1.27750	1.26710	1.27590	131
10/05/90	00:00	1.27560	1.27690	1.25820	1.26570	276
10/08/90	00:00	1.26100	1.27770	1.26030	1.27650	194
10/09/90	00:00	1.27720	1.28700	1.27670	1.28210	158
10/10/90	00:00	1.28180	1.28630	1.27660	1.27970	174
10/11/90	00:00	1.27960	1.29270	1.27270	1.29060	291
10/12/90	00:00	1.29120	1.29150	1.28280	1.28290	92
10/15/90	00:00	1.28780	1.28780	1.27980	1.28160	99
10/16/90	00:00	1.28240	1.29740	1.28030	1.29470	220
10/17/90	00:00	1.29510	1.29930	1.29040	1.29350	163
10/18/90	00:00	1.29350	1.30660	1.29170	1.30550	179
10/19/90	00:00	1.30540	1.31150	1.29360	1.30280	333
10/22/90	00:00	1.30350	1.30480	1.28610	1.28780	218
10/23/90	00:00	1.28760	1.29260	1.28330	1.28740	185
10/24/90	00:00	1.28720	1.30020	1.28530	1.29770	194
10/25/90	00:00	1.29810	1.30020	1.28780	1.28830	151
10/26/90	00:00	1.28880	1.29200	1.28480	1.29200	113
10/29/90	00:00	1.29640	1.29900	1.28340	1.28500	199
10/30/90	00:00	1.28490	1.29450	1.27970	1.29060	240
